 # File generated with MATLAB code by Hao

4095  atoms
1 atom types

0.000000 28.289083 xlo xhi
0.000000 28.289083 ylo yhi
0.000000 28.289083 zlo zhi

Masses

1 12.011000

Atoms

	3978	1	27.405050	15.028576	9.724372
	3979	1	27.405050	16.796643	7.956305
	3980	1	25.636982	15.028576	11.492440
	3981	1	25.636982	16.796643	13.260508
	3982	1	27.405050	15.028576	13.260508
	3983	1	27.405050	16.796643	11.492440
	3984	1	25.636982	15.028576	15.028576
	3985	1	25.636982	16.796643	16.796643
	3986	1	27.405050	15.028576	16.796643
	3987	1	27.405050	16.796643	15.028576
	3988	1	25.636982	15.028576	18.564711
	3989	1	25.636982	16.796643	20.332779
	3990	1	27.405050	15.028576	20.332779
	3991	1	27.405050	16.796643	18.564711
	3992	1	25.636982	15.028576	22.100846
	3993	1	25.636982	16.796643	23.868914
	3994	1	27.405050	15.028576	23.868914
	3995	1	27.405050	16.796643	22.100846
	3996	1	25.636982	15.028576	25.636982
	3997	1	25.636982	16.796643	27.405050
	3998	1	27.405050	15.028576	27.405050
	3999	1	27.405050	16.796643	25.636982
	4000	1	25.636982	18.564711	0.884034
	4001	1	25.636982	20.332779	2.652102
	4002	1	27.405050	18.564711	2.652102
	4003	1	27.405050	20.332779	0.884034
	4004	1	25.636982	18.564711	4.420169
	4005	1	25.636982	20.332779	6.188237
	4006	1	27.405050	18.564711	6.188237
	4007	1	27.405050	20.332779	4.420169
	4008	1	25.636982	18.564711	7.956305
	4009	1	25.636982	20.332779	9.724372
	4010	1	27.405050	18.564711	9.724372
	4011	1	27.405050	20.332779	7.956305
	4012	1	25.636982	18.564711	11.492440
	4013	1	25.636982	20.332779	13.260508
	4014	1	27.405050	18.564711	13.260508
	4015	1	27.405050	20.332779	11.492440
	4016	1	25.636982	18.564711	15.028576
	4017	1	25.636982	20.332779	16.796643
	4018	1	27.405050	18.564711	16.796643
	4019	1	27.405050	20.332779	15.028576
	4020	1	25.636982	18.564711	18.564711
	4021	1	25.636982	20.332779	20.332779
	4022	1	27.405050	18.564711	20.332779
	4023	1	27.405050	20.332779	18.564711
	4024	1	25.636982	18.564711	22.100846
	4025	1	25.636982	20.332779	23.868914
	4026	1	27.405050	18.564711	23.868914
	4027	1	27.405050	20.332779	22.100846
	4028	1	25.636982	18.564711	25.636982
	4029	1	25.636982	20.332779	27.405050
	4030	1	27.405050	18.564711	27.405050
	4031	1	27.405050	20.332779	25.636982
	4032	1	25.636982	22.100846	0.884034
	4033	1	25.636982	23.868914	2.652102
	4034	1	27.405050	22.100846	2.652102
	4035	1	27.405050	23.868914	0.884034
	4036	1	25.636982	22.100846	4.420169
	4037	1	25.636982	23.868914	6.188237
	4038	1	27.405050	22.100846	6.188237
	4039	1	27.405050	23.868914	4.420169
	4040	1	25.636982	22.100846	7.956305
	4041	1	25.636982	23.868914	9.724372
	4042	1	27.405050	22.100846	9.724372
	4043	1	27.405050	23.868914	7.956305
	4044	1	25.636982	22.100846	11.492440
	4045	1	25.636982	23.868914	13.260508
	4046	1	27.405050	22.100846	13.260508
	4047	1	27.405050	23.868914	11.492440
	4048	1	25.636982	22.100846	15.028576
	4049	1	25.636982	23.868914	16.796643
	4050	1	27.405050	22.100846	16.796643
	4051	1	27.405050	23.868914	15.028576
	4052	1	25.636982	22.100846	18.564711
	4053	1	25.636982	23.868914	20.332779
	4054	1	27.405050	22.100846	20.332779
	4055	1	27.405050	23.868914	18.564711
	4056	1	25.636982	22.100846	22.100846
	4057	1	25.636982	23.868914	23.868914
	4058	1	27.405050	22.100846	23.868914
	4059	1	27.405050	23.868914	22.100846
	4060	1	25.636982	22.100846	25.636982
	4061	1	25.636982	23.868914	27.405050
	4062	1	27.405050	22.100846	27.405050
	4063	1	27.405050	23.868914	25.636982
	4064	1	25.636982	25.636982	0.884034
	4065	1	25.636982	27.405050	2.652102
	4066	1	27.405050	25.636982	2.652102
	4067	1	27.405050	27.405050	0.884034
	4068	1	25.636982	25.636982	4.420169
	4069	1	25.636982	27.405050	6.188237
	4070	1	27.405050	25.636982	6.188237
	4071	1	27.405050	27.405050	4.420169
	4072	1	25.636982	25.636982	7.956305
	4073	1	25.636982	27.405050	9.724372
	4074	1	27.405050	25.636982	9.724372
	4075	1	27.405050	27.405050	7.956305
	4076	1	25.636982	25.636982	11.492440
	4077	1	25.636982	27.405050	13.260508
	4078	1	27.405050	25.636982	13.260508
	4079	1	27.405050	27.405050	11.492440
	4080	1	25.636982	25.636982	15.028576
	4081	1	25.636982	27.405050	16.796643
	4082	1	27.405050	25.636982	16.796643
	4083	1	27.405050	27.405050	15.028576
	4084	1	25.636982	25.636982	18.564711
	4085	1	25.636982	27.405050	20.332779
	4086	1	27.405050	25.636982	20.332779
	4087	1	27.405050	27.405050	18.564711
	4088	1	25.636982	25.636982	22.100846
	4089	1	25.636982	27.405050	23.868914
	4090	1	27.405050	25.636982	23.868914
	4091	1	27.405050	27.405050	22.100846
	4092	1	25.636982	25.636982	25.636982
	4093	1	25.636982	27.405050	27.405050
	4094	1	27.405050	25.636982	27.405050
	4095	1	27.405050	27.405050	25.636982
