 # File generated with Atomsk by Hao on 2022-12-06 18:19:02
 
         4096  atoms
           2  atom types
 
      0.000000000000      37.9895896912  xlo xhi
      0.000000000000      37.9895896912  ylo yhi
      0.000000000000      37.9895896912  zlo zhi
 
Masses
 
            1   10.81000000             # B
            2   74.92160000             # As
 
Atoms # atomic
 
267	1	14.24609613	18.99479485	14.24609613
268	1	14.24609613	28.49219227	4.748698711
269	1	4.748698711	18.99479485	23.74349356
270	1	4.748698711	28.49219227	33.24089098
271	1	14.24609613	18.99479485	33.24089098
272	1	14.24609613	28.49219227	23.74349356
273	1	23.74349356	0	4.748698711
274	1	23.74349356	9.497397423	14.24609613
275	1	33.24089098	0	14.24609613
276	1	33.24089098	9.497397423	4.748698711
277	1	23.74349356	0	23.74349356
278	1	23.74349356	9.497397423	33.24089098
279	1	33.24089098	0	33.24089098
280	1	33.24089098	9.497397423	23.74349356
281	1	23.74349356	18.99479485	4.748698711
282	1	23.74349356	28.49219227	14.24609613
283	1	33.24089098	18.99479485	14.24609613
284	1	33.24089098	28.49219227	4.748698711
285	1	23.74349356	18.99479485	23.74349356
286	1	23.74349356	28.49219227	33.24089098
287	1	33.24089098	18.99479485	33.24089098
288	1	33.24089098	28.49219227	23.74349356
289	1	4.748698711	2.374349356	7.123048067
290	1	4.748698711	11.87174678	16.62044549
291	1	14.24609613	2.374349356	16.62044549
292	1	14.24609613	11.87174678	7.123048067
293	1	4.748698711	2.374349356	26.11784291
294	1	4.748698711	11.87174678	35.61524034
295	1	14.24609613	2.374349356	35.61524034
296	1	14.24609613	11.87174678	26.11784291
297	1	4.748698711	21.3691442	7.123048067
298	1	4.748698711	30.86654162	16.62044549
299	1	14.24609613	21.3691442	16.62044549
300	1	14.24609613	30.86654162	7.123048067
301	1	4.748698711	21.3691442	26.11784291
302	1	4.748698711	30.86654162	35.61524034
303	1	14.24609613	21.3691442	35.61524034
304	1	14.24609613	30.86654162	26.11784291
305	1	23.74349356	2.374349356	7.123048067
306	1	23.74349356	11.87174678	16.62044549
307	1	33.24089098	2.374349356	16.62044549
308	1	33.24089098	11.87174678	7.123048067
309	1	23.74349356	2.374349356	26.11784291
310	1	23.74349356	11.87174678	35.61524034
311	1	33.24089098	2.374349356	35.61524034
312	1	33.24089098	11.87174678	26.11784291
313	1	23.74349356	21.3691442	7.123048067
314	1	23.74349356	30.86654162	16.62044549
315	1	33.24089098	21.3691442	16.62044549
316	1	33.24089098	30.86654162	7.123048067
317	1	23.74349356	21.3691442	26.11784291
318	1	23.74349356	30.86654162	35.61524034
319	1	33.24089098	21.3691442	35.61524034
320	1	33.24089098	30.86654162	26.11784291
321	1	4.748698711	4.748698711	9.497397423
322	1	4.748698711	14.24609613	18.99479485
323	1	14.24609613	4.748698711	18.99479485
324	1	14.24609613	14.24609613	9.497397423
325	1	4.748698711	4.748698711	28.49219227
326	1	4.748698711	14.24609613	0
327	1	14.24609613	4.748698711	0
328	1	14.24609613	14.24609613	28.49219227
329	1	4.748698711	23.74349356	9.497397423
330	1	4.748698711	33.24089098	18.99479485
331	1	14.24609613	23.74349356	18.99479485
332	1	14.24609613	33.24089098	9.497397423
333	1	4.748698711	23.74349356	28.49219227
334	1	4.748698711	33.24089098	0
335	1	14.24609613	23.74349356	0
336	1	14.24609613	33.24089098	28.49219227
337	1	23.74349356	4.748698711	9.497397423
338	1	23.74349356	14.24609613	18.99479485
339	1	33.24089098	4.748698711	18.99479485
340	1	33.24089098	14.24609613	9.497397423
341	1	23.74349356	4.748698711	28.49219227
342	1	23.74349356	14.24609613	0
343	1	33.24089098	4.748698711	0
344	1	33.24089098	14.24609613	28.49219227
345	1	23.74349356	23.74349356	9.497397423
346	1	23.74349356	33.24089098	18.99479485
347	1	33.24089098	23.74349356	18.99479485
348	1	33.24089098	33.24089098	9.497397423
349	1	23.74349356	23.74349356	28.49219227
350	1	23.74349356	33.24089098	0
351	1	33.24089098	23.74349356	0
352	1	33.24089098	33.24089098	28.49219227
353	1	4.748698711	7.123048067	11.87174678
354	1	4.748698711	16.62044549	21.3691442
355	1	14.24609613	7.123048067	21.3691442
356	1	14.24609613	16.62044549	11.87174678
357	1	4.748698711	7.123048067	30.86654162
358	1	4.748698711	16.62044549	2.374349356
359	1	14.24609613	7.123048067	2.374349356
360	1	14.24609613	16.62044549	30.86654162
361	1	4.748698711	26.11784291	11.87174678
362	1	4.748698711	35.61524034	21.3691442
363	1	14.24609613	26.11784291	21.3691442
364	1	14.24609613	35.61524034	11.87174678
365	1	4.748698711	26.11784291	30.86654162
366	1	4.748698711	35.61524034	2.374349356
367	1	14.24609613	26.11784291	2.374349356
368	1	14.24609613	35.61524034	30.86654162
369	1	23.74349356	7.123048067	11.87174678
370	1	23.74349356	16.62044549	21.3691442
371	1	33.24089098	7.123048067	21.3691442
372	1	33.24089098	16.62044549	11.87174678
373	1	23.74349356	7.123048067	30.86654162
374	1	23.74349356	16.62044549	2.374349356
375	1	33.24089098	7.123048067	2.374349356
376	1	33.24089098	16.62044549	30.86654162
